Date,MKT,RF,MRP,SMB,HML,WML
2022-03-02 00:00:00+05:30,-0.014314902040880336,0.0002380952380952381,-0.014552997278975575,-0.015526152661031757,-0.0030919375562272373,-0.03602698441206119
2022-03-03 00:00:00+05:30,-0.008880573446059884,0.0002380952380952381,-0.009118668684155123,-0.009071233211266207,-0.006310679530886116,0.004257336643835085
2022-03-04 00:00:00+05:30,-0.016378083269471305,0.0002380952380952381,-0.016616178507566543,-0.012870001083856001,-0.007812583613722357,0.007911987279227695
2022-03-07 00:00:00+05:30,-0.026569909405897856,0.0002380952380952381,-0.026808004643993095,-0.017947701628336428,-0.0407088384972821,0.007168994151111035
2022-03-08 00:00:00+05:30,0.009214264941451493,0.0002380952380952381,0.008976169703356254,0.010994028515290544,-0.007805673754151252,-0.0015341922089717958
2022-03-09 00:00:00+05:30,0.02588336100573228,0.0002380952380952381,0.02564526576763704,0.003029841546073638,0.021908495995502902,-0.010710036734730127
2022-03-10 00:00:00+05:30,0.016263791217932727,0.0002380952380952381,0.01602569597983749,0.013454595541234043,0.016345202549344025,-0.0025643935801848775
2022-03-11 00:00:00+05:30,0.0006952465679280262,0.0002380952380952381,0.0004571513298327881,-0.0005669272688960873,0.004128690568867697,0.002563514133986899
2022-03-14 00:00:00+05:30,0.016906347719795177,0.0002380952380952381,0.01666825248169994,0.012075481411421455,0.01676993494929158,0.01577308655153149
2022-03-15 00:00:00+05:30,-0.009564829320036139,0.0002380952380952381,-0.009802924558131377,-0.00019270751901737104,-0.010875229011079778,0.009570073065838125
2022-03-16 00:00:00+05:30,0.017266081162727744,0.0002380952380952381,0.017027985924632505,0.01217750720108609,0.009647781457583795,-0.0019424378612577405
2022-03-17 00:00:00+05:30,0.018218966119387836,0.0002380952380952381,0.017980870881292597,0.006872001096441524,0.02230193593859295,-0.0015292100477119625
2022-03-21 00:00:00+05:30,-0.010950698974610708,0.0002380952380952381,-0.011188794212705947,-0.015560783159165084,-0.0038092681729438834,0.004962562059506688
2022-03-22 00:00:00+05:30,0.013021793806605838,0.0002380952380952381,0.0127836985685106,0.005425285326304498,0.00811881374487108,-0.00575705634244557
2022-03-23 00:00:00+05:30,-0.004852291415126328,0.0002380952380952381,-0.005090386653221566,-0.005598641291317896,-0.0022352586978535687,-0.010258716791237108
2022-03-24 00:00:00+05:30,-0.0023376032318864815,0.0002380952380952381,-0.0025756984699817197,-0.004658902058916865,-0.009805974536153079,-0.026587510818628257
2022-03-25 00:00:00+05:30,-0.002607114863749021,0.0002380952380952381,-0.002845210101844259,-0.002637610024814264,0.004322225196686071,-0.004306537351768413
2022-03-28 00:00:00+05:30,0.009351654808764492,0.0002380952380952381,0.009113559570669253,0.008676911226551311,0.003522340148154234,0.002268534331640484
2022-03-29 00:00:00+05:30,0.005655742273068755,0.0002380952380952381,0.005417647034973517,0.0020310257367176423,-0.0033181392503216474,0.012860747448633787
2022-03-30 00:00:00+05:30,0.011801765798491931,0.0002380952380952381,0.011563670560396692,0.003236467029468105,0.01131101793047087,-0.0003288196485500515
2022-03-31 00:00:00+05:30,-0.0011472895863154755,0.0002380952380952381,-0.0013853848244107137,0.005531741917306617,-0.007233256890762115,0.0023291883098944303
2022-04-01 00:00:00+05:30,0.012279899743322123,0.0002380952380952381,0.012041804505226884,0.008567491192431744,0.01579683556474322,0.0080743564276281
2022-04-04 00:00:00+05:30,0.020619756726577593,0.0002380952380952381,0.020381661488482354,-0.002834123605705622,0.02697346522587295,0.05164371174388298
2022-04-05 00:00:00+05:30,-0.006778642710789581,0.0002380952380952381,-0.007016737948884819,0.004422353817382354,-0.015637794588145865,-0.015235322988262924
2022-04-06 00:00:00+05:30,-0.006456516738242669,0.0002380952380952381,-0.006694611976337907,0.003644838696037914,-0.007441301835660106,-0.011094938423426692
2022-04-07 00:00:00+05:30,-0.009985580247521718,0.0002380952380952381,-0.010223675485616956,0.0028245548558450645,-0.0017748736392821946,-0.003183457263304974
2022-04-08 00:00:00+05:30,0.006893928356880579,0.0002380952380952381,0.006655833118785341,0.003139221511564951,0.0056065728654305525,-0.00841815220139939
2022-04-11 00:00:00+05:30,-0.005530506260991219,0.0002380952380952381,-0.005768601499086457,-0.00260667208723905,-0.0014018302144550594,-0.003393540643484522
2022-04-12 00:00:00+05:30,-0.0076800827511083105,0.0002380952380952381,-0.00791817798920355,0.000209504140307916,0.0025891260634557786,0.006646777655492332
2022-04-13 00:00:00+05:30,-0.003109254770551786,0.0002380952380952381,-0.0033473500086470243,0.0034474923858850053,-0.004407012636005744,-0.006276275169968511
2022-04-18 00:00:00+05:30,-0.017898800306274134,0.0002380952380952381,-0.018136895544369373,-0.006793743363112565,-0.0021454145528858725,-0.019416548750807734
2022-04-19 00:00:00+05:30,-0.006729445904921602,0.0002380952380952381,-0.0069675411430168395,-0.012140602197808676,0.009775222954508172,-0.03128679931181748
2022-04-20 00:00:00+05:30,0.011064311158569436,0.0002380952380952381,0.010826215920474197,-0.0028429876523878546,-0.0014848171564457602,-0.021004035752954384
2022-04-21 00:00:00+05:30,0.014763614030173152,0.0002380952380952381,0.014525518792077913,0.006535649070646983,0.011522217487417247,-0.009803571311669309
2022-04-22 00:00:00+05:30,-0.011280377810255442,0.0002380952380952381,-0.01151847304835068,-0.010772857867141591,-0.014306774698815118,0.000316655156293583
2022-04-25 00:00:00+05:30,-0.009085403006224022,0.0002380952380952381,-0.00932349824431926,-0.004560352103179462,-0.0025871197651523327,0.0217302600628839
2022-04-26 00:00:00+05:30,0.014525457671914491,0.0002380952380952381,0.014287362433819253,0.005917593560081536,0.00895898374331558,-0.006509975316956667
2022-04-27 00:00:00+05:30,-0.008846161728877528,0.0002380952380952381,-0.009084256966972766,-0.01379225132371033,-0.0035450350480786437,-0.011678818771999135
2022-04-28 00:00:00+05:30,0.01189643982736331,0.0002380952380952381,0.011658344589268071,0.011670972549037819,0.0073726748391362675,-0.015719007507274035
2022-04-29 00:00:00+05:30,-0.008720197363516391,0.0002380952380952381,-0.00895829260161163,-0.01298295365023331,-0.0076207422286547095,0.015578446399678765
2022-05-02 00:00:00+05:30,-0.0016488989340692226,0.0002380952380952381,-0.0018869941721644606,-0.006015823921305872,-0.0005078263712745587,0.008778678933984166
2022-05-04 00:00:00+05:30,-0.024983148556458182,0.0002380952380952381,-0.02522124379455342,-0.010531175019692186,-0.015115582243067855,-0.0022361185774857177
2022-05-05 00:00:00+05:30,-0.0004967330197582976,0.0002380952380952381,-0.0007348282578535357,0.008020806605796014,-0.00819263727916314,0.007868549135438503
2022-05-06 00:00:00+05:30,-0.01524845390729194,0.0002380952380952381,-0.015486549145387178,-0.008732585044532858,-0.0034253109604437115,-0.0077543612602862105
2022-05-09 00:00:00+05:30,-0.008535508030084397,0.0002380952380952381,-0.008773603268179636,0.0022292359612960033,-0.01840400341609827,0.02108435508250958
2022-05-10 00:00:00+05:30,0.0008731269979860557,0.0002380952380952381,0.0006350317598908176,0.0032053177941762656,-0.00382472058466796,0.014606820693582382
2022-05-11 00:00:00+05:30,-0.00465501280184843,0.0002380952380952381,-0.0048931080399436675,-0.0017697288349406077,0.005059519577115383,0.010071748851500804
2022-05-12 00:00:00+05:30,-0.0201449260459337,0.0002380952380952381,-0.020383021284028937,-0.014987965998143386,-0.019634706733193345,-0.010337761290149527
2022-05-13 00:00:00+05:30,-0.005097690023867762,0.0002380952380952381,-0.005335785261963,-0.011974227752093919,-0.007849498208282863,-0.021354599706879376
2022-05-16 00:00:00+05:30,0.004463951255481502,0.0002380952380952381,0.004225856017386264,0.005777212739194246,0.012884326459866986,0.013004315189708376
2022-05-17 00:00:00+05:30,0.027035345122551322,0.0002380952380952381,0.026797249884456083,0.018126883677429317,0.01549310025330257,-0.013423185093672074
2022-05-18 00:00:00+05:30,-0.0017703923536295403,0.0002380952380952381,-0.0020084875917247783,-0.004818173667654392,-0.001436338563373136,-0.008978361244152404
2022-05-19 00:00:00+05:30,-0.025060548134178455,0.0002380952380952381,-0.025298643372273694,-0.01746306970382779,-0.0035399331366563723,0.004923603136741499
2022-05-20 00:00:00+05:30,0.029198082307519455,0.0002380952380952381,0.028959987069424216,0.009612678163855639,0.029295212919693878,-0.014424322797254904
2022-05-23 00:00:00+05:30,0.0019163788088033674,0.0002380952380952381,0.0016782835707081292,0.009070523038635349,-0.007112808372051787,-0.008258335474059348
2022-05-24 00:00:00+05:30,-0.0045894056587478145,0.0002380952380952381,-0.004827500896843052,-0.009327229674651456,0.012039627145708724,0.01106492258213655
2022-05-25 00:00:00+05:30,-0.003653740616533537,0.0002380952380952381,-0.003891835854628775,-0.004670978939600175,0.00975433478471215,0.021819136480842622
2022-05-26 00:00:00+05:30,0.009316554406872882,0.0002380952380952381,0.009078459168777643,0.010398123935144995,0.010109824680262326,0.01783569771874625
2022-05-27 00:00:00+05:30,0.009373306639302874,0.0002380952380952381,0.009135211401207636,0.009204519942594334,0.0028212721242931184,0.009737228602593281
2022-05-30 00:00:00+05:30,0.019444944597590944,0.0002380952380952381,0.019206849359495706,0.0067458709300470465,-0.0010774114376137251,-0.018516677382766914
2022-05-31 00:00:00+05:30,-0.005516172558919627,0.0002380952380952381,-0.005754267797014865,-0.0023269240902711497,-0.013892557722027467,0.0016999796281732815
2022-06-01 00:00:00+05:30,-0.002595083802729395,0.0002380952380952381,-0.002833179040824633,-0.003485627261760722,0.007154820919159678,0.003031516031482352
2022-06-02 00:00:00+05:30,0.008586743180907918,0.0002380952380952381,0.00834864794281268,-0.0015071558532735868,0.004611290172176355,-0.026126387423802706
2022-06-03 00:00:00+05:30,-0.00011157002666010673,0.0002380952380952381,-0.0003496652647553448,-0.00919293004503087,0.000489976503715991,-0.01568329095021122
2022-06-06 00:00:00+05:30,-0.0019317062722230373,0.0002380952380952381,-0.0021698015103182753,-0.00015703339056425216,-0.00020952949922607537,0.0043431957239981975
2022-06-07 00:00:00+05:30,-0.00955963707387026,0.0002380952380952381,-0.009797732311965499,-0.009298557887441106,0.002860809213719226,-0.0003372828699619197
2022-06-08 00:00:00+05:30,-0.00568111746535101,0.0002380952380952381,-0.0059192127034462475,0.00020583666667833974,0.0018903157326451217,0.0031444302712177862
2022-06-09 00:00:00+05:30,0.009658056006807938,0.0002380952380952381,0.0094199607687127,-0.0020842510775040046,0.004276157886676633,-0.00772679552742794
2022-06-10 00:00:00+05:30,-0.017086025887490548,0.0002380952380952381,-0.017324121125585786,-0.005649047947784525,-0.015386976602875831,0.0003993220393386336
2022-06-13 00:00:00+05:30,-0.025051521842803674,0.0002380952380952381,-0.025289617080898913,-0.022511610119668124,-0.01330630738765132,-0.001002448549344604
2022-06-14 00:00:00+05:30,-0.0020651453339258453,0.0002380952380952381,-0.0023032405720210835,0.006377954001595947,-0.006220010663721518,0.006162715085624736
2022-06-15 00:00:00+05:30,-0.001480701289903592,0.0002380952380952381,-0.0017187965279988303,0.004915996780586027,-0.001566509858739737,0.006602031721575325
2022-06-16 00:00:00+05:30,-0.019589294663024257,0.0002380952380952381,-0.019827389901119496,-0.016092648518811,-0.01019673538829864,-0.011123721796392674
2022-06-17 00:00:00+05:30,-0.0012296275898487667,0.0002380952380952381,-0.0014677228279440049,-0.0072310660041456105,0.012165495156023907,0.006322990606318703
2022-06-20 00:00:00+05:30,0.0027602715306965443,0.0002380952380952381,0.002522176292601306,0.000911024186557702,-0.010234441215527986,0.014222927549157903
2022-06-21 00:00:00+05:30,0.018157339492434598,0.0002380952380952381,0.01791924425433936,0.015374552260609766,0.006707570054538056,-0.005034789132680757
2022-06-22 00:00:00+05:30,-0.012404797078958713,0.0002380952380952381,-0.012642892317053952,-0.00311588883407417,-0.011075982090463544,0.0058003822879361035
2022-06-23 00:00:00+05:30,0.010502956761303443,0.0002380952380952381,0.010264861523208204,0.018556959081237584,-0.012108543202804686,0.007103970344499451
2022-06-24 00:00:00+05:30,0.010391749608645046,0.0002380952380952381,0.010153654370549808,0.004130672633608441,0.00781893555607844,0.006981402491596176
2022-06-27 00:00:00+05:30,0.008326137699861836,0.0002380952380952381,0.008088042461766597,0.011598845383536902,-0.003881995875590229,0.0033902600744386367
2022-06-28 00:00:00+05:30,0.00030532731229882535,0.0002380952380952381,6.723207420358725e-05,-0.002668932578217868,0.0043774675408979734,-0.014186476227000387
2022-06-29 00:00:00+05:30,-0.0021851811249152244,0.0002380952380952381,-0.0024232763630104627,-0.013098890289934068,0.001404047619312601,-0.004098659636229137
2022-06-30 00:00:00+05:30,0.0017920213465532258,0.0002380952380952381,0.0015539261084579876,0.0017105028905709588,0.011630004367133259,-0.0013151804702969
2022-07-01 00:00:00+05:30,-0.005847986318831468,0.0002380952380952381,-0.006086081556926705,0.021360076532685852,-0.020731507657999478,0.029230767601615477
2022-07-04 00:00:00+05:30,0.006779869566993924,0.0002380952380952381,0.006541774328898686,0.009218083678121646,0.00473629507857407,0.00595429215004572
2022-07-05 00:00:00+05:30,-0.0011582364277472855,0.0002380952380952381,-0.0013963316658425237,-0.00494362769107692,-4.170774551844617e-05,-0.00317799992098773
2022-07-06 00:00:00+05:30,0.01265675667908911,0.0002380952380952381,0.012418661440993871,0.017507375380086704,0.00041674687996085154,0.009815573675426245
2022-07-07 00:00:00+05:30,0.005223332853725604,0.0002380952380952381,0.004985237615630366,0.007718525126854172,0.007686872484794852,0.014417835386114679
2022-07-08 00:00:00+05:30,0.005997731566997002,0.0002380952380952381,0.005759636328901765,0.007779577107104859,0.0016865867756738827,0.004970541420198852
2022-07-11 00:00:00+05:30,-0.006154040276521065,0.0002380952380952381,-0.006392135514616303,-0.012125295853123483,0.023702821174561822,-2.8695524945603068e-05
2022-07-12 00:00:00+05:30,-0.007368828629010624,0.0002380952380952381,-0.007606923867105862,-0.006487505437333826,-0.0020928803852876352,-0.0009496293341543071
2022-07-13 00:00:00+05:30,-0.008912397175091243,0.0002380952380952381,-0.009150492413186481,0.005158943149827041,-0.0023658085743128634,-0.008977383507279774
2022-07-14 00:00:00+05:30,-0.002530384116168463,0.0002380952380952381,-0.002768479354263701,-0.0057949433125787046,0.0010030896221231997,-0.002951983372902799
2022-07-15 00:00:00+05:30,0.007192703736844337,0.0002380952380952381,0.0069546084987490995,0.005360735038577592,-0.002288115326430938,0.004750567748354893
2022-07-18 00:00:00+05:30,0.014663988165238983,0.0002380952380952381,0.014425892927143745,0.02198190028932774,0.004516236177431103,-0.006079318290709901
2022-07-19 00:00:00+05:30,0.005478292509893047,0.0002380952380952381,0.005240197271797809,0.005921650357151488,0.004673890107358325,-0.0019795465378816867
2022-07-20 00:00:00+05:30,0.013298543900446392,0.0002380952380952381,0.013060448662351154,0.002879220633660616,0.009131544975291913,-0.017067679262246758
2022-07-21 00:00:00+05:30,0.004709828064200066,0.0002380952380952381,0.004471732826104829,0.00966684996634215,-0.005424877553660664,0.003122905092207781
2022-07-22 00:00:00+05:30,0.00680647460547499,0.0002380952380952381,0.0065683793673797525,0.0008862695675181708,0.013006405158557319,0.009525998627886782
2022-07-25 00:00:00+05:30,-0.006435919084718706,0.0002380952380952381,-0.006674014322813944,0.004205480258933361,-0.009336217255780065,0.017335566572320715
2022-07-26 00:00:00+05:30,-0.00731425937369684,0.0002380952380952381,-0.007552354611792078,-0.01060587576151551,-0.0017225928301182816,0.008377456961887284
2022-07-27 00:00:00+05:30,0.009040902145669506,0.0002380952380952381,0.008802806907574267,0.011849938513215431,0.004932711831262088,-0.005976846324392214
2022-07-28 00:00:00+05:30,0.016975577920349826,0.0002380952380952381,0.016737482682254588,0.014984672848657756,0.00910154499177759,-0.0002494256936197217
2022-07-29 00:00:00+05:30,0.010776119210037205,0.0002380952380952381,0.010538023971941967,-0.0010138826679070108,-0.002140217480803351,-0.004493729863303143
